2170459	968
2170458	968
2170461	968
2170460	968
1908322	972
2170462	968
2170529	968
2170531	968
1253009	944
2170530	968
1908382	972
2170533	968
1908376	972
3481264	976
2170532	968
3350197	895
2170535	968
2563744	955
2170537	968
1908374	972
2170538	968
2170540	968
3481275	976
1777300	965
2170542	968
2170547	968
2170549	968
1252997	944
2170551	968
2170553	968
2170552	968
1908358	972
2170554	968
2563771	955
2170557	968
2563770	955
2170556	968
2170559	968
1908413	972
2170496	968
2170499	968
2170498	968
2170501	968
2563713	955
1908411	972
3481234	976
2170502	968
2563712	955
2170504	968
1908407	972
597669	973
3481240	976
1253054	944
3350173	895
2170511	968
2563720	955
466600	924
597670	973
2170513	968
3481220	976
2170515	968
2170514	968
2170517	968
2170516	968
2170519	968
2170521	968
3481228	976
2170523	968
2170522	968
2170527	968
1777316	965
1908386	972
3481333	976
3481335	976
2170594	968
2170597	968
2170596	968
2170599	968
2170598	968
597710	973
2170600	968
3481340	976
2170603	968
728768	969
2170604	968
2170606	968
2170609	968
2170611	968
2170610	968
1253056	944
2170613	968
2170615	968
2170614	968
2170616	968
466653	924
2170618	968
2170621	968
2170623	968
2170622	968
2170561	968
2170560	968
2170563	968
2170562	968
2170566	968
2170569	968
466671	924
1253113	944
2170571	968
2170570	968
2170573	968
2170575	968
2170577	968
3481285	976
2170576	968
3481284	976
2170579	968
2563796	955
2170578	968
2170580	968
3481280	976
2170583	968
2825948	974
2170582	968
2170585	968
728819	969
2170584	968
2170587	968
3350221	895
2170591	968
1777380	965
2170590	968
1253100	944
2170656	968
2170659	968
2432801	975
3481393	976
1253142	944
2170660	968
2170663	968
2170664	968
2170666	968
2170668	968
2170671	968
2170670	968
2170672	968
2170675	968
2170674	968
2170677	968
2170676	968
3350309	895
3481379	976
2170680	968
1253130	944
3481388	976
2170683	968
1253128	944
2170685	968
2826038	974
1253170	944
3481367	976
1515317	978
2170629	968
2170628	968
2170630	968
1253179	944
2170633	968
2170632	968
1908532	972
2170635	968
2170634	968
2563851	955
73519	977
2170638	968
1253155	944
2170641	968
2170640	968
2170642	968
1908520	972
2563858	955
3481347	976
2170647	968
2826003	974
1253163	944
2170649	968
1908519	972
2170651	968
2826000	974
2563868	955
2170653	968
1253167	944
991026	17
2170652	968
2170655	968
2170721	968
2170720	968
597832	973
3481460	976
2170723	968
1515347	978
2170724	968
2170727	968
3481458	976
3481469	976
2170729	968
2170731	968
2170730	968
2170732	968
2563946	955
2563945	955
2170735	968
2170737	968
3481445	976
73552	977
2170739	968
2170738	968
2563954	955
3481440	976
2170740	968
2432883	975
2170743	968
2170742	968
2170745	968
2170744	968
2170747	968
1253192	944
597842	973
2170746	968
3481449	976
2170748	968
2170751	968
3481451	976
2170750	968
2170689	968
2563909	955
2170690	968
2170693	968
2170692	968
1253238	944
3481427	976
2170695	968
2170694	968
2170697	968
2170696	968
2170698	968
2432846	975
2170701	968
2170700	968
597860	973
2170703	968
2170705	968
2170704	968
2170707	968
2170708	968
2170711	968
2170710	968
2170712	968
2563933	955
3481423	976
73595	977
2170715	968
2170714	968
3481417	976
3481416	976
2170718	968
1777563	965
2170785	968
2170784	968
3350450	895
2170786	968
2170788	968
2564000	955
2170793	968
2170792	968
2170795	968
1253272	944
2170797	968
2170798	968
2170801	968
466839	924
2170800	968
3481511	979
2170805	968
1777550	965
1253254	944
2170807	968
2170806	968
2564016	955
1777539	965
2170809	968
2170808	968
2170811	968
1515405	978
2170810	968
1253262	944
1515402	978
73631	977
2564025	955
2170814	968
466840	924
2563975	955
2170753	968
2170752	968
2170755	968
2170757	968
2170756	968
2170761	968
2170760	968
2432911	975
2170763	968
2170762	968
2563979	955
2170765	968
2170769	968
2170768	968
2170771	968
3481479	976
2170773	968
2170772	968
3481475	976
2170775	968
2170774	968
2170777	968
3481484	976
2170776	968
73659	977
2170779	968
2170783	968
2170782	968
2170848	968
2564070	955
2564069	955
2564064	955
2564079	955
1253337	944
2564075	955
1253341	944
2564087	955
2826239	980
2564091	955
1122255	981
1253324	944
2564088	955
2170817	968
2170816	968
3350481	895
2564036	955
2170818	968
2170821	968
2170820	968
2170823	968
2170822	968
3350484	895
2432973	975
2170825	968
2170824	968
2170827	968
2170826	968
2170829	968
2170828	968
2170831	968
2170830	968
2170832	968
2170835	968
2170834	968
2170837	968
3481537	979
73717	977
2170839	968
2170838	968
2170841	968
2170840	968
2170843	968
2170842	968
2170845	968
2170844	968
2170847	968
204805	982
1777692	965
1777687	965
3481659	983
3350563	895
73744	977
1253377	944
2564145	955
729110	969
466969	924
2564118	955
2564116	955
204857	982
2826262	980
2564122	955
729140	969
2564199	955
1253463	944
2564207	955
729178	969
2564214	955
1253444	944
1777731	965
2564223	955
1253449	944
3481706	983
1777784	965
2564164	955
2826317	980
2564161	955
73833	977
2564171	955
204910	982
204912	982
2564176	955
1253485	944
1253484	944
3612852	984
2433190	985
1253526	944
3481779	983
1777811	965
3612862	984
2433199	985
1253535	944
2826406	980
1253507	944
1253506	944
2433206	985
1515652	978
467090	924
467100	924
73885	977
2433209	985
1253519	944
2433158	985
1777853	965
1253556	944
729248	969
1777847	965
2564246	955
2564245	955
3481731	983
1253549	944
2433178	985
729289	969
1777880	965
1777887	965
1122516	981
2564335	955
2433258	985
3350759	895
2564339	955
1253583	944
1777915	965
2433220	985
2564292	955
1253629	944
1515768	978
2433236	985
2564307	955
2433235	985
1253612	944
2433315	985
1777949	965
2171174	986
1777948	965
2957629	987
2433330	985
205080	982
2564359	955
860452	927
2433290	985
729380	969
1515811	978
3612928	984
74043	977
3350898	895
2171232	986
1515861	978
205121	982
74055	977
3350909	895
2171252	986
2957691	987
205140	982
3350891	895
1253746	944
2171203	986
3350864	895
2302279	988
2433364	985
2171218	986
2957659	987
1253737	944
2433444	985
1778079	965
1253783	944
3613119	984
2302378	988
1253784	944
729479	969
1778071	965
2433463	985
1515915	978
205214	982
1122737	981
1253811	944
2433414	985
1253814	944
2433410	985
1778098	965
2433419	985
2826653	980
1778083	965
1253802	944
3350926	895
74185	977
1253850	944
1515998	978
1515997	978
1778128	965
2826727	980
1253853	944
2826724	980
1253825	944
467410	924
3613154	984
1384899	949
2302458	988
3613161	984
3351006	895
74230	977
3350989	895
205314	982
860681	927
1778206	965
3351098	895
1253912	944
1516057	978
1122846	981
1253889	944
1253888	944
74261	977
74260	977
3613217	984
3613229	984
74273	977
729646	969
205355	982
2957824	987
2433544	985
205357	982
729656	969
1253924	944
1778209	965
74308	977
205384	982
1253983	944
205390	982
74318	977
3351137	895
2302582	988
2433661	985
2957939	987
2433605	985
3351122	895
1254002	944
2433602	985
1516158	978
74346	977
1253987	944
3613254	984
2433619	985
205428	982
2433630	985
1516137	978
2826922	980
1254037	944
3613360	984
205455	982
2433705	985
2433718	985
2302650	988
1778311	965
74402	977
1254070	944
3613342	984
1778353	965
3613340	984
205485	982
1778350	965
1909415	989
2957970	987
2302691	988
1516243	990
2433761	985
729807	969
1516241	990
2826989	980
1516240	990
1516253	990
1516249	990
1254083	944
2433781	985
1516230	978
1516239	990
1516238	990
3613421	984
1516236	990
729812	969
1254131	944
1254130	944
1516277	990
2433743	985
1778416	965
1516284	990
1516282	990
1516280	990
2826971	980
2958044	987
1516261	990
1254118	944
3351242	895
1516270	990
2302681	988
1778407	965
2302685	988
1516311	990
3351346	895
1254161	944
1254167	944
1516306	990
1778460	965
1516315	990
2827067	980
1516295	990
1516289	990
3613487	991
1516301	990
3351343	895
1516298	990
1778488	965
1516339	990
1516351	990
336686	992
1516348	990
74541	977
2433801	985
2302737	988
1516323	990
1778478	965
1254181	944
74550	977
1516335	990
1254187	944
1516333	990
1516329	990
1778468	965
1254224	944
729933	969
729932	969
1516381	990
1778516	965
1516359	990
1254210	944
1516358	990
1516357	990
2433911	985
2958203	987
3351402	895
1516365	990
2302846	988
1516361	990
205661	982
1516360	990
1778547	965
1516413	990
2958145	987
205677	982
1778539	965
205682	982
1254244	944
1516398	990
3351375	895
2302812	988
1516392	990
467847	924
1516436	990
1254295	944
1254298	944
1516441	990
1516440	990
1516423	990
1254274	944
1778570	965
2433975	985
2302896	988
1516419	990
1516418	990
1778563	965
1516431	990
205723	982
1254282	944
1516430	990
1516426	990
2958259	987
1516471	990
1516469	990
1516468	990
1516465	990
3613596	991
1254328	944
1516472	990
1516453	990
1516449	990
1778594	965
1516458	990
1516456	990
1516503	990
2827243	980
1778650	965
1254352	944
2958312	987
1516497	990
2434029	985
1516486	990
2958335	987
1516482	990
1516493	990
2827255	980
1778631	965
1778677	965
1516518	990
992253	17
1516515	990
205819	982
1254377	944
1516525	990
1254383	944
1516522	990
2434010	985
1516567	990
1516566	990
1254418	944
1516565	990
1778719	965
1254423	944
1254420	944
1254427	944
2827298	980
1516570	990
2958368	987
1516551	990
2434102	985
74773	977
3351590	895
1516544	990
1516557	990
1516599	990
2302976	993
1254448	944
1516595	990
1516592	990
1516603	990
1254461	944
1516600	990
1254434	944
1516581	990
205886	982
1516586	990
1778778	965
3351664	895
2827375	980
468035	924
2958440	987
1516624	990
2434156	985
1516634	990
3220604	994
2958434	987
1516614	990
1254464	944
74836	977
3351653	895
1516608	990
1254475	944
1778754	965
3351658	895
1516618	990
1516662	990
2434118	985
1516656	990
1516670	990
1516669	990
1778804	965
1516645	990
3351617	895
205943	982
1516642	990
205942	982
1516641	990
3351625	895
1516653	990
2434142	985
1516651	990
468091	924
3351630	895
1516650	990
1516695	990
1516702	990
1778834	965
861315	927
1516697	990
2827451	980
2827448	980
1516674	990
1516672	990
468125	924
2434233	985
2434181	985
3351701	895
1516721	990
74924	977
1516729	990
1778868	965
1778856	965
1516708	990
74935	977
2434205	985
206009	982
2565274	995
2565272	995
1516757	990
74946	977
1516765	990
1516763	990
1778890	965
3351777	895
2434294	985
1778895	965
2565361	995
2958580	987
2565372	995
3351790	895
1516744	990
1516786	990
2434252	985
2434249	985
1516793	990
1516773	990
206072	982
1516779	990
2434266	985
2434343	985
3220790	994
206084	982
1778957	965
1516800	990
1516813	990
206104	982
3220783	994
1516808	990
1516862	990
206120	982
2958594	987
206131	982
2958617	987
3220741	994
1516834	990
1778979	965
1516846	990
1516845	990
1516844	990
3613962	991
1516894	990
730433	969
1516892	990
1516891	990
1516889	990
3351905	895
206164	982
1516878	990
3351919	895
2434374	985
1516914	990
468321	996
1516913	990
468335	996
1516927	990
2565448	995
1516900	990
3220802	994
1516907	990
1516905	990
1516904	990
468359	996
206214	982
3089829	997
1516952	990
1516935	990
1516934	990
2827706	998
1516933	990
2958782	987
1516936	990
1516982	990
1516981	990
2827657	998
1516980	990
75179	977
3351964	895
1516984	990
1516965	990
3351937	895
206260	982
1516975	990
1516973	990
1517013	990
1517012	990
730575	969
1517023	990
1517022	990
3220987	994
2696677	735
1517018	990
75212	977
1517016	990
1516998	990
2958842	987
1517005	990
1517001	990
2696653	735
1517042	990
1517041	990
1517050	990
2827743	998
2696668	735
2696656	735
2696661	735
1517034	990
1517078	990
1517077	990
2958889	987
1517075	990
1517086	990
3352127	895
2434601	999
1517060	990
1517057	990
1517071	990
1517068	990
468507	996
3221037	994
3614250	991
1910328	1000
1517105	990
468512	996
2958853	987
1910324	1000
1517112	990
1517092	990
468532	996
468531	996
1517090	990
1910315	1000
1517089	990
2565662	995
2696720	1001
1517098	990
3352076	895
1517136	990
2958949	987
3352187	895
1517149	990
3352185	895
1910358	1000
730688	969
468555	996
3352189	895
730712	969
1517120	990
1517134	990
1517130	990
1517173	990
1910399	1000
2958920	987
3352154	895
206446	982
206444	982
730747	969
1517158	990
1517155	990
1910376	1000
1910429	1000
1910431	1000
206464	982
1517203	990
468619	996
1517210	990
1517209	990
75407	1002
206483	982
75411	1002
1910408	1000
75414	1002
1517197	990
206495	982
1517235	990
1517233	990
206501	982
468640	996
1517243	990
1517242	990
730790	969
2958979	987
1910445	1000
3352192	895
1517231	990
3352200	895
1517224	990
3352307	895
1517268	990
1517267	990
1517265	990
1910484	1000
1517277	990
1517276	990
1910486	1000
206543	982
1517275	990
2959101	987
1517254	990
1910478	1000
1517249	990
1517263	990
1517259	990
1910465	1000
1517302	990
1517301	990
206560	982
1517299	990
1910520	1000
1517296	990
1517310	990
1910519	1000
1517307	990
1517286	990
1517285	990
1517283	990
1517282	990
1910504	1000
206587	982
1910500	1000
1517291	990
1517288	990
206596	982
1517341	990
1517338	990
1910546	1000
1779467	1003
1517318	990
1517317	990
3090236	1004
1517316	990
1517315	990
1517314	990
1517327	990
1779459	1003
1779458	1003
1517325	990
1517323	990
1910528	1000
1517364	990
1517360	990
1517375	990
206634	982
1517373	990
206632	982
1517350	990
1517347	990
1517359	990
1517358	990
1517356	990
1910620	1000
1517397	990
1517396	990
1779544	1003
1517394	990
3352438	895
1910616	1000
1910613	1000
1910612	1000
730944	969
1517403	990
1517383	990
1779531	1003
1517382	990
1517378	990
1517377	990
1517430	990
1517429	990
1517428	990
1779583	1003
206706	982
1910639	1000
206705	982
1517409	990
1517420	990
730997	969
1779556	1003
1517458	990
2172845	1005
1779606	1003
206733	982
206732	982
1517443	990
1517442	990
1517441	990
1910666	1000
1779596	1003
1517454	990
3221421	994
1779591	1003
1517449	990
1517493	990
1517489	990
1517502	990
1517473	990
1517523	990
2959336	987
731084	969
206794	982
3221499	994
1779665	1003
206801	982
1517519	990
1517518	990
1517513	990
1517512	990
1517557	990
1517554	990
206827	982
1517563	990
3221441	994
1517542	990
3352512	895
1779683	1003
1517550	990
1779682	1003
2959315	987
1517545	990
1517590	990
1517584	990
1517596	990
2959395	987
1517592	990
3221566	994
2959417	987
1517571	990
1517570	990
993305	17
1517576	990
1517619	990
1517615	990
3090455	1004
2566174	1006
1517614	990
1517612	990
1517610	990
3352697	895
1517659	990
1517657	990
1517639	990
1517647	990
1517644	990
1517642	990
2566214	1006
1517683	990
1779839	1007
206950	982
3090505	1008
1517680	990
1779829	1007
1517669	990
1517667	990
1517679	990
2959445	987
2173018	1005
1517673	990
1779848	1007
206999	982
3221648	994
3352721	895
2566292	1006
1779879	1007
1779876	1007
2959614	987
2566386	1006
2959606	987
207081	982
3352771	895
3615031	1009
3615028	1009
3615027	1009
3615025	1009
1779987	1010
3615036	1009
3615034	1009
1779988	1010
3615032	1009
3615011	1009
2959673	987
1779982	1010
1779980	1010
3615017	1009
3221807	994
3614999	1009
3614998	1009
3614997	1009
3614992	1009
3615007	1009
3615006	1009
3615004	1009
3615003	1009
3615002	1009
3615001	1009
3614983	1009
3614980	1009
3614989	1009
2566427	1006
3614986	1009
3221775	994
3614984	1009
3615095	1009
3615094	1009
3615092	1009
3615102	1009
3615100	1009
3615087	1009
207211	982
3615066	1009
2959697	987
3615166	1009
3615139	1009
3615138	1009
3615145	1009
1124785	1011
1124787	1011
3615122	1009
1124791	1011
3615120	1009
1124792	1011
1124795	1011
3615133	1009
1124794	1011
1124797	1011
1124796	1011
1124799	1011
1124768	1011
1124770	1011
3615105	1009
1124775	1011
1124774	1011
1124777	1011
993718	17
1124779	1011
3615116	1009
3615115	1009
2566554	1006
3615112	1009
1124817	1011
1124816	1011
2566630	1006
3353073	895
3353072	895
3615219	1009
1124820	1011
2566625	1006
3615229	1009
3615228	1009
1124828	1011
1124831	1011
3615225	1009
3615224	1009
1124830	1011
207308	982
1124800	1011
3615205	1009
1124805	1011
3615201	1009
1124806	1011
3615215	1009
2959860	1012
2959856	1012
3615185	1009
1124854	1011
3615199	1009
1124859	1011
1124858	1011
1124861	1011
1124863	1011
3615193	1009
1124835	1011
1124838	1011
1518048	1013
1124840	1011
3615181	1009
1124846	1011
3615286	1009
1518101	1013
3615284	1009
3615283	1009
3615282	1009
3615281	1009
3615295	1009
1124891	1011
1124890	1011
1124895	1011
3615271	1009
3353126	895
3615266	1009
3615264	1009
1124870	1011
207386	982
1124874	1011
1124877	1011
3222061	994
2959921	1014
1124876	1011
3615273	1009
1124879	1011
1124913	1011
3615255	1009
3615252	1009
1124917	1011
3615251	1009
3222036	994
1124916	1011
993832	17
1124918	1011
1124920	1011
1124923	1011
3615260	1009
1124922	1011
3615234	1009
1124903	1011
3615232	1009
1124905	1011
3615243	1009
1124908	1011
3222028	994
3615242	1009
1124910	1011
3615349	1009
3615344	1009
1124950	1011
1124953	1011
1124952	1011
1124954	1011
3615355	1009
3615353	1009
1124929	1011
3615335	1009
3615334	1009
1124933	1011
1124934	1011
1124937	1011
3615343	1009
3615342	1009
1124939	1011
1124938	1011
3615340	1009
1124940	1011
1124976	1011
1124981	1011
3615314	1009
1124982	1011
3353172	895
1124987	1011
3615324	1009
1124988	1011
1124991	1011
3615321	1009
3615320	1009
1124961	1011
3615301	1009
3615300	1009
1124962	1011
3615298	1009
1124966	1011
3615311	1009
3615309	1009
1124971	1011
2959958	1015
1124972	1011
1124975	1011
3615304	1009
3615412	1009
1125015	1011
1125014	1011
1125017	1011
1125018	1011
1125021	1011
3615419	1009
1125023	1011
1125022	1011
207500	982
3615416	1009
1124992	1011
3615398	1009
1124995	1011
1124994	1011
1124997	1011
1124996	1011
1125003	1011
3615402	1009
1125004	1011
1125041	1011
3615381	1009
3615380	1009
1125045	1011
1125044	1011
3353238	895
1125047	1011
1125046	1011
3615389	1009
2173579	1005
3222173	994
1125026	1011
3615364	1009
1125029	1011
1125033	1011
2566812	1006
1125036	1011
207550	982
3615477	1009
1125075	1011
3615472	1009
3615486	1009
1125080	1011
1125083	1011
1125085	1011
1125087	1011
1125057	1011
3615463	1009
3615462	1009
1125059	1011
1125060	1011
3615457	1009
3615456	1009
1125065	1011
1125066	1011
1125071	1011
1125070	1011
1125105	1011
1125106	1011
3615443	1009
3615442	1009
3615441	1009
3615440	1009
1125114	1011
1125117	1011
1125116	1011
1125119	1011
1125091	1011
3615428	1009
3222213	994
1125093	1011
3615427	1009
1125097	1011
3615433	1009
1125102	1011
1125139	1011
1125138	1011
1125140	1011
3615537	1009
1125144	1011
1125146	1011
3615547	1009
1125148	1011
3615527	1009
1125121	1011
1125123	1011
3615525	1009
1125122	1011
1125126	1011
1125128	1011
3615533	1009
1125131	1011
1125132	1011
3615529	1009
3615510	1009
3615507	1009
1125173	1011
3615506	1009
1125172	1011
1125174	1011
3615519	1009
207659	982
1125179	1011
3615517	1009
1125183	1011
3615495	1009
1125154	1011
3615492	1009
1125157	1011
1125156	1011
3615489	1009
1125158	1011
1125161	1011
1125160	1011
207674	982
3615501	1009
3615500	1009
1125165	1011
3615499	1009
1125164	1011
1125166	1011
3615496	1009
3615607	1009
3615606	1009
1125203	1011
3615603	1009
3615601	1009
1125209	1011
3615612	1009
1125213	1011
1125214	1011
1125187	1011
1125190	1011
3353450	895
3615597	1009
1125194	1011
3615594	1009
1125198	1011
3615575	1009
207715	982
1125235	1011
1125234	1011
1125237	1011
1125236	1011
1125243	1011
1125244	1011
1125246	1011
3615576	1009
3615556	1009
3615555	1009
1125220	1011
1125225	1011
3615567	1009
1125224	1011
3615565	1009
1256296	1016
1125226	1011
3615564	1009
3615562	1009
1125228	1011
994160	17
1125265	1011
3615670	1009
3615669	1009
1125266	1011
1125270	1011
3353531	895
1125273	1011
2960292	960
1125275	1011
3222458	994
1125277	1011
2567083	1006
1125276	1011
2960288	960
1125279	1011
1125248	1011
3615652	1009
1125250	1011
3615650	1009
1125255	1011
3615648	1009
1125254	1011
1125256	1011
3615662	1009
1125258	1011
1125297	1011
3615638	1009
1125298	1011
3615636	1009
1125303	1011
1125305	1011
3615646	1009
1125304	1011
3615644	1009
3615641	1009
1125281	1011
3222401	994
3615622	1009
1125282	1011
1125288	1011
1125291	1011
3615629	1009
1125290	1011
3615625	1009
1125295	1011
1125329	1011
1125328	1011
3615734	1009
1125335	1011
2567136	1006
3615728	1009
3615742	1009
1125338	1011
1125341	1011
3615738	1009
1125343	1011
3615737	1009
1125313	1011
3615717	1009
1125319	1011
1125322	1011
1125324	1011
1125326	1011
3615720	1009
207836	982
3615703	1009
3222483	994
207841	982
3615696	1009
1125371	1011
1125370	1011
3615706	1009
76782	1017
1125345	1011
3615687	1009
3615686	1009
1125344	1011
1125347	1011
3615683	1009
3615682	1009
3615681	1009
3615680	1009
1125354	1011
1125357	1011
3615691	1009
3615690	1009
207870	982
3353549	895
3615689	1009
1125393	1011
1125392	1011
3615794	1009
2567201	1006
3615792	1009
2567215	1006
3615806	1009
1125400	1011
1125403	1011
3615805	1009
1125402	1011
3615802	1009
3615800	1009
1125378	1011
3615778	1009
3615787	1009
2960433	960
3615786	1009
1125390	1011
1125424	1011
1125426	1011
3615764	1009
3615762	1009
3615761	1009
3615760	1009
1125432	1011
1125409	1011
3615749	1009
1125410	1011
1125417	1011
3615756	1009
3615755	1009
3353614	895
3615753	1009
1125459	1011
2567268	1006
1125465	1011
3615869	1009
3615866	1009
1125440	1011
3615841	1009
1125447	1011
3615840	1009
3615855	1009
1125449	1011
1125453	1011
3615851	1009
1125489	1011
1125497	1011
3615837	1009
1125498	1011
2567242	1006
1125503	1011
3615815	1009
1125472	1011
3615814	1009
3615813	1009
1125475	1011
1125474	1011
1125481	1011
2567259	1006
1125484	1011
3615927	1009
1256595	1016
3615926	1009
1125520	1011
2960559	960
3615924	1009
1125522	1011
1125527	1011
3615935	1009
1125533	1011
2043018	1018
1125511	1011
3615904	1009
1125513	1011
2960564	960
1125515	1011
1125514	1011
1125517	1011
208030	982
3615913	1009
3615895	1009
3091598	1019
1125554	1011
3353748	895
1125561	1011
1125565	1011
3615899	1009
3615898	1009
1125566	1011
1125537	1011
3615879	1009
1125536	1011
1125540	1011
1125543	1011
3222664	994
3615886	1009
1125546	1011
1125548	1011
1256621	1016
1125585	1011
1256659	1016
1125584	1011
1125586	1011
3615988	1009
3615987	1009
1125588	1011
1125590	1011
3615984	1009
1125595	1011
3615995	1009
1125599	1011
1125598	1011
2174192	1005
1125573	1011
2567411	1006
3222759	994
1125574	1011
1125576	1011
2567422	1006
1125579	1011
208088	982
1125578	1011
1125580	1011
1125582	1011
1125617	1011
3615958	1009
3615957	1009
3615956	1009
1125623	1011
3615952	1009
3615960	1009
3615943	1009
1125603	1011
1125605	1011
1125611	1011
3222731	994
1125610	1011
1125649	1011
3616055	1009
1125648	1011
1125650	1011
1125653	1011
3616050	1009
1125654	1011
3616048	1009
3616063	1009
1125657	1011
3353914	895
3616060	1009
1125662	1011
3222816	994
3616038	1009
1125634	1011
1125637	1011
3353895	895
1125636	1011
3616034	1009
1125641	1011
3616045	1009
1125642	1011
1125644	1011
1125647	1011
3616023	1009
3616021	1009
1125682	1011
1125685	1011
3616019	1009
1125684	1011
1125691	1011
1125690	1011
3616027	1009
3616026	1009
1125695	1011
1125694	1011
3616007	1009
1125669	1011
3616003	1009
1125668	1011
1125671	1011
2567440	1006
1125674	1011
3616011	1009
1125677	1011
1125679	1011
3616008	1009
3616118	1009
1125719	1011
1125718	1011
2043224	1018
3616112	1009
3616126	1009
1125723	1011
2567531	1006
1125725	1011
1125727	1011
1125726	1011
3616103	1009
1125697	1011
3616101	1009
1125699	1011
3616110	1009
3616107	1009
1125709	1011
1125708	1011
3616105	1009
1125710	1011
3616087	1009
863596	927
3616083	1009
2960712	960
3616081	1009
3616091	1009
3616089	1009
2567496	1006
3616070	1009
1125730	1011
3616068	1009
1125733	1011
1125735	1011
3616064	1009
1125736	1011
1125741	1011
1125740	1011
2567591	1006
3616182	1009
3616180	1009
3354038	895
3616191	1009
3354043	895
3616189	1009
3616187	1009
3616185	1009
2567593	1006
3616167	1009
3616165	1009
3616163	1009
3354020	895
3616173	1009
3616170	1009
3354029	895
3616169	1009
3616151	1009
3616150	1009
3616159	1009
3616154	1009
3616153	1009
3616140	1009
3616139	1009
2567576	1006
3616247	1009
1781211	1020
3616241	1009
2698721	1021
3616254	1009
1781201	1020
3616252	1009
3616227	1009
1781196	1020
3616224	1009
3616236	1009
2567675	1006
3616234	1009
3616213	1009
2567620	1006
3616212	1009
3616208	1009
3616220	1009
3616219	1009
208370	982
470517	1022
3616196	1009
3616195	1009
3616194	1009
208373	982
3616192	1009
3616207	1009
3616310	1009
3616317	1009
3616295	1009
3616290	1009
1781251	1020
3616300	1009
2960946	960
3616279	1009
3616278	1009
470565	1022
3616276	1009
3616274	1009
3616273	1009
3616283	1009
3354142	895
2567688	1006
3616258	1009
3354117	895
470586	1022
3616265	1009
3354224	895
3616371	1009
3616368	1009
2567776	1006
1519195	1013
3616377	1009
3616359	1009
3616357	1009
2174578	1005
3616355	1009
3354214	895
3616367	1009
3354218	895
3616365	1009
208476	982
3616343	1009
3616339	1009
3616351	1009
3616326	1009
208502	982
3616321	1009
3616320	1009
208506	982
3616330	1009
3616439	1009
1781407	1020
3223221	1023
3616434	1009
3616432	1009
3616445	1009
2174635	1005
3616421	1009
3616420	1009
3616418	1009
3616427	1009
3616407	1009
3616405	1009
3616403	1009
3616415	1009
3616411	1009
3223196	1023
208557	982
3616391	1009
2961053	960
3616390	1009
3616398	1009
3616397	1009
3616395	1009
3616393	1009
3616392	1009
3616499	1009
3616498	1009
3616509	1009
3354339	895
3616487	1009
3616464	1009
208619	982
3616472	1009
2567893	1006
3616453	1009
3616452	1009
863994	927
3616462	1009
3616460	1009
3354319	895
3616567	1009
3616574	1009
208655	982
3616569	1009
2961187	960
3616547	1009
3616546	1009
2174777	1024
3616533	1009
3616532	1009
2043708	1018
3616529	1009
3616539	1009
3616519	1009
3616512	1009
3616525	1009
1781542	1020
3616521	1009
3354481	895
3616628	1009
2174823	1024
3616639	1009
3616638	1009
3616636	1009
3616633	1009
3354470	895
2305915	1025
3616599	1009
208737	982
3616597	1009
3616596	1009
3616593	1009
2961226	960
3616592	1009
3616607	1009
3616605	1009
3354438	895
3616578	1009
3616590	1009
2961239	960
3616589	1009
2699091	1026
208765	982
2174814	1024
3616693	1009
3616691	1009
3616689	1009
3616699	1009
3616679	1009
1781647	1020
3616686	1009
2174909	1024
3616663	1009
3616662	1009
208802	982
3616665	1009
3616643	1009
3616642	1009
2174871	1024
3616640	1009
3616651	1009
3616759	1009
3616755	1009
3616754	1009
77768	1017
3616763	1009
3616760	1009
3616741	1009
3616740	1009
3616746	1009
3616726	1009
2961352	960
3616735	1009
2174923	1024
3616728	1009
208876	982
3616710	1009
1781743	1020
2961368	960
3616705	1009
3616704	1009
2043878	1018
3616712	1009
3616822	1009
3616818	1009
1519647	1013
3616830	1009
3616827	1009
3616825	1009
3616824	1009
3616805	1009
208919	982
208917	982
77847	1017
3616812	1009
1519628	1013
208928	982
3616788	1009
208932	982
2043950	1018
3616773	1009
3616768	1009
208954	982
3616781	1009
3616780	1009
3616779	1009
3616778	1009
3616885	1009
3616883	1009
3616880	1009
2961514	1027
3616895	1009
2961508	1027
3616894	1009
3616889	1009
2961535	1027
3616867	1009
3616866	1009
3616865	1009
3616864	1009
2961524	1027
3616875	1009
1781830	1020
3616873	1009
3616860	1009
3616857	1009
3616839	1009
2961497	1027
2961488	1027
3616842	1009
3616841	1009
3616950	1009
3616948	1009
3616945	1009
3616944	1009
3616932	1009
3616931	1009
3616930	1009
3616940	1009
3616917	1009
2175107	1028
2175112	1028
3616924	1009
2175114	1028
3616923	1009
2961537	1027
3616903	1009
3616902	1009
3616896	1009
3616910	1009
3616909	1009
2961552	1027
3617015	1009
3617009	1009
3617023	1009
3617020	1009
209096	982
2961634	1027
3617016	1009
3616998	1009
3616997	1009
3616994	1009
2961656	1027
2699518	1026
3617007	1009
3617006	1009
3616976	1009
2437320	1029
3616985	1009
2961629	1027
3616964	1009
3616962	1009
3617079	1009
3617084	1009
3617083	1009
3092769	1030
3617081	1009
2961725	1027
3617058	1009
209173	982
3617071	1009
2961712	1027
3617064	1009
2437383	1029
2961670	1027
3617052	1009
3617030	1009
3617026	1009
3617025	1009
3617035	1009
3617032	1009
3617143	1009
3617137	1009
3617136	1009
3617149	1009
3355004	1031
