27474	3367381
27475	3616138
27476	3615833
27477	3617625
27478	3622017
27479	3617348
27480	3617118
27481	3621990
27482	3622254
27483	2516718
27484	2515775
27485	2513008
27486	2513947
27487	2517689
27488	3616053
27489	3622305
27490	3353926
27491	3618250
27492	3621048
27493	3616946
27494	3619597
27495	3616990
27496	2501162
27497	2506634
27498	2501352
27499	2504499
27500	2503938
27501	2503931
27502	2503470
27503	2507711
27504	2516734
27505	2513986
27506	2515012
27507	2513755
27508	2515994
27509	2517613
27510	3344645
27511	3353073
27512	3353924
27513	3352505
27514	1689914
27515	-1
27516	3351813
27517	3354437
27518	2618478
27519	2617942
27520	2617615
27521	2618514
27522	2618174
27523	2618083
27524	2619009
27525	2618102
27526	2618506
27527	3620331
27528	3622157
27529	3617603
27530	3621720
27531	3618933
27532	3617149
27533	3618722
27534	3621622
27535	3619817
27536	3622287
27537	3344785
27538	3349451
27539	3346710
27540	3351932
27541	3349942
27542	3345270
27543	3346527
27544	3349553
27545	3347519
27546	3345194
27547	2499566
27548	2503521
27549	2499714
27550	2502832
27551	2019424
27552	2023097
27553	2021942
27554	2277090
27555	3615466
27556	3615591
27557	3615283
27558	3617850
27559	3617650
27560	3619148
27561	3616461
27562	3617791
27563	3621557
27564	2561772
27565	2562102
27566	2561396
27567	2561053
27568	2561380
27569	2561579
27570	2561077
27571	2561035
27572	2561530
27573	2561456
27574	2561937
27575	2561174
27576	2561630
27577	2561520
27578	2562023
27579	2561081
27580	2562103
27581	2561741
27582	2561061
27583	2561575
27584	3615406
27585	3619519
27586	3618256
27587	3617829
27588	3615041
27589	3346866
27590	3350046
27591	3351634
27592	3351256
27593	3353151
27594	2561204
27595	2967899
27596	2968809
27597	3201786
27598	5593340
27599	3128695
27600	3127892
27601	3127803
27602	3128028
27603	3128596
27604	3128136
27605	3127935
27606	2969962
27607	3128397
27608	3127952
27609	2968955
27610	2967132
27611	2969296
27612	3201905
27613	3201625
27614	3201728
27615	3202103
27616	3199115
27617	3202295
27618	2276043
27619	2275800
27620	2274896
27621	2277100
27622	2276847
27623	2277037
27624	2275507
27625	2275496
27626	2276419
27627	2276134
27628	2966579
27629	3615308
27630	3621857
27631	3615028
27632	3620650
27633	3620655
27634	3619436
27635	3622407
27636	1691129
27637	1689900
27638	1690524
27639	-1
27640	1689965
27641	1689092
27642	1690428
27643	1691260
27644	1689234
27645	1689627
27646	1692222
27647	2019917
27648	2022888
27649	2022941
27650	2022923
27651	2021363
27652	2022245
27653	2023240
27654	2022715
27655	2020959
27656	2020598
27657	3322394
27658	3322706
27659	3323140
27660	3322516
27661	3322694
27662	3322216
27663	3322027
27664	3321342
27665	3323097
27666	3321132
27667	2276143
27668	3369582
27669	3367552
27670	2657645
27671	2656870
27672	2656883
27673	2657303
27674	2656909
27675	2657038
27676	2657188
27677	2657576
27678	2657540
27679	3368754
27680	1689118
27681	1690981
27682	1691836
27683	1692147
27684	1687875
27685	1687807
27686	1689024
27687	1690814
27688	3620026
27689	3616636
27690	3615654
27691	3618491
27692	3618111
27693	3618969
27694	3622013
27695	3622547
27696	3617827
27697	3200999
27698	3202563
27699	3202739
27700	3199390
27701	3202715
27702	3199593
27703	3201142
27704	3200661
27705	3202850
27706	3619312
27707	3617717
27708	3618669
27709	3619982
27710	3622711
27711	3619417
27712	3619871
27713	3621936
27714	3622406
27715	1691524
27716	3617052
27717	3622227
27718	3617883
27719	3619061
27720	3615938
27721	2968156
27722	2966806
27723	2969150
27724	2967089
27725	2966440
27726	2967473
27727	2968847
27728	2968238
27729	2968996
27730	2966462
27731	2968905
27732	2969060
27733	2276953
27734	2274737
27735	2276527
27736	2275608
27737	2275326
27738	2276931
27739	-1
27740	2968856
27741	2968766
27742	2967401
27743	2967338
27744	2967579
27745	2969625
27746	2968724
27747	1691132
27748	1691176
27749	2505519
27750	2502797
27751	2504823
27752	2500699
27753	2500683
27754	2501435
27755	3618865
27756	3620186
27757	3621024
27758	3615780
27759	3615942
27760	3622224
27761	3622654
27762	3368919
27763	3368873
27764	3368230
27765	3368550
27766	3365996
27767	3365596
27768	3367853
27769	3366937
27770	3366862
27771	3370595
27772	2276852
27773	2275268
27774	2277225
27775	2276184
27776	2274906
27777	2277083
27778	2275815
27779	2021343
27780	2276319
27781	2275078
27782	3352865
27783	2021149
27784	2023218
27785	2021309
27786	2021401
27787	2022323
27788	2019751
27789	2019623
27790	2022987
27791	2019807
27792	2021471
27793	2968071
27794	2021919
27795	2019874
27796	2966362
27797	2022878
27798	2021368
27799	2023141
27800	2022643
27801	2021884
27802	2022979
27803	2022682
27804	2515796
27805	2516333
27806	3621052
27807	3618803
27808	3616299
27809	3617798
27810	3616413
27811	3620171
27812	3617207
27813	3616693
27814	3619276
27815	3615433
27816	2504205
27817	2502280
27818	2506690
27819	2505437
27820	2505847
27821	2503539
27822	2506622
27823	2505692
27824	2020112
27825	2020306
27826	2019819
27827	1997367
27828	2022391
27829	2022974
27830	1997296
27831	2968772
27832	2020799
27833	2021820
27834	2966940
27835	3556288
27836	3555775
27837	3556163
27838	3555759
27839	3556128
27840	3555737
27841	3555964
27842	3556244
27843	3348379
27844	3345422
27845	3353280
27846	3349771
27847	3352382
27848	3352923
27849	3350398
27850	3349004
27851	3350483
27852	3351758
27853	2021517
27854	2020579
27855	2021178
27856	2022440
27857	2019646
27858	2019896
27859	2021445
27860	2020756
27861	2561616
27862	3617205
27863	2022846
27864	2561447
27865	2561746
27866	2561690
27867	2561263
27868	2561504
27869	2561562
27870	2561368
27871	2561043
27872	3346300
27873	2514397
27874	2517476
27875	2514258
27876	2516736
27877	2513874
27878	2514115
27879	2932657
27880	2933786
27881	2931543
27882	2931555
27883	2931200
27884	2931975
27885	2932826
27886	2933418
27887	3617759
27888	3622245
27889	3616873
27890	3616392
27891	3620620
27892	3615744
27893	3619625
27894	3615763
27895	3345327
27896	3344541
27897	2501929
27898	2505546
27899	2505323
27900	2504475
27901	2500009
27902	2500089
27903	2501150
27904	2500220
27905	2502327
27906	2501527
27907	1688212
27908	2424690
27909	2421770
27910	2422907
27911	2423312
27912	2422265
27913	2423810
27914	3622162
27915	3621914
27916	3617175
27917	3622197
27918	3619704
27919	3615982
27920	3620802
27921	3618338
27922	3617228
27923	3619233
27924	2500647
27925	2504860
27926	2504821
27927	2500503
27928	2507098
27929	2507503
27930	2503153
27931	2502401
27932	2505819
27933	2503828
27934	2500191
27935	2505821
27936	2499026
27937	2502512
27938	2504501
27939	2503178
27940	2657212
27941	2657302
27942	2657090
27943	2656983
27944	2657261
27945	2657127
27946	2657522
27947	2657381
27948	2657415
27949	2657177
27950	2274641
27951	2276728
27952	2277085
27953	2276856
27954	2277088
27955	2277321
27956	2276212
27957	2276428
27958	2276138
27959	2276533
27960	3199232
27961	3201299
27962	3202360
27963	3199328
27964	3200724
27965	3202676
27966	3201090
27967	3200224
27968	3200529
27969	2561828
27970	2562053
27971	2561289
27972	2562129
27973	2561067
27974	2562049
27975	2561011
27976	2562062
27977	3352684
27978	3354446
27979	3354489
27980	3350597
27981	3352293
27982	2512875
27983	2513264
27984	2514703
27985	2513515
27986	2515717
27987	2514923
27988	2512580
27989	2517259
27990	2517464
27991	2514821
27992	3127633
27993	3128344
27994	3128688
27995	3128262
27996	3127580
27997	3128784
27998	3127669
27999	3128641
28000	3128592
28001	3127619
28002	3199067
28003	3201099
28004	2930929
28005	3201943
28006	2932081
28007	2931909
28008	3200686
28009	3200181
28010	2932192
28011	2276142
28012	2275698
28013	3202178
28014	3199576
28015	3202442
28016	3202256
28017	3200361
28018	3199625
28019	3200212
28020	3199056
28021	3200672
28022	3200575
28023	2514991
28024	2515210
28025	2514822
28026	1690268
28027	1688444
28028	1691385
28029	1690572
28030	1689409
28031	1688754
28032	1692048
28033	1689266
28034	3321421
28035	3322795
28036	3322891
28037	3321847
28038	3321297
28039	3322162
28040	3322431
28041	3321387
28042	2274987
28043	3322417
28044	3321982
28045	2276347
28046	2276276
28047	2276050
28048	3616175
28049	3615962
28050	2277080
28051	3622308
28052	3619978
28053	3615738
28054	3622072
28055	3615698
28056	3620178
28057	3618740
28058	3615767
28059	3619656
28060	3617575
28061	3617274
28062	3619693
28063	3622206
28064	3616114
28065	3621606
28066	3615077
28067	1688408
28068	1690417
28069	1690068
28070	1687737
28071	1691489
28072	2020184
28073	1690777
28074	1688287
28075	1692127
28076	1689751
28077	1689841
28078	1690356
28079	1689664
28080	1996414
28081	1995955
28082	1996726
28083	1996967
28084	1996957
28085	1996931
28086	1996876
28087	1997228
28088	1996361
28089	1997638
28090	2020546
28091	2021004
28092	2970085
28093	2967074
28094	2967434
28095	2967894
28096	2967522
28097	2967944
28098	2967028
28099	2020348
28100	2967619
28101	2967858
28102	2656992
28103	2657314
28104	3370567
28105	3368690
28106	3322770
28107	3322807
28108	3322946
28109	3322583
28110	3367922
28111	3367642
28112	3368636
28113	3367111
28114	3367889
28115	3366480
28116	3370459
28117	3367697
28118	1691421
28119	1691312
28120	1691050
28121	1689054
28122	1691199
28123	1692117
28124	1689187
28125	1688391
28126	2967789
28127	2968342
28128	2970027
28129	2969434
28130	2967307
28131	2969737
28132	2966571
28133	2969269
28134	2970125
28135	2967450
28136	2276911
28137	2274996
28138	2499653
28139	2507513
28140	2500454
28141	2515053
28142	2023205
28143	2019710
28144	2022695
28145	2022213
28146	2019416
28147	2019582
28148	2019379
28149	2022574
28150	2023249
28151	2020330
28152	2275465
28153	2275395
28154	2276517
28155	2274934
28156	2274718
28157	2275433
28158	2276213
28159	2277229
28160	2275067
28161	2618556
28162	2618841
28163	2619232
28164	2618429
28165	2618331
28166	2618464
28167	2618024
28168	2618328
28169	2619046
28170	2618889
28171	2505359
28172	2505080
28173	2504650
28174	2507299
28175	2506294
28176	2503910
28177	2507781
28178	2506264
28179	2502417
28180	2500879
28181	2505591
28182	2504158
28183	2501439
28184	2499804
28185	2501753
28186	2020869
28187	2021653
28188	2022699
28189	2021275
28190	2019844
28191	2020816
28192	2021355
28193	3201016
28194	2516375
28195	2562122
28196	2561487
28197	2561598
28198	2562005
28199	2561432
28200	2561783
28201	2561947
28202	2561074
28203	2561638
28204	2561070
28205	1996396
28206	1997402
28207	1996561
28208	1996065
28209	1996628
28210	1997435
28211	1996535
28212	1996349
28213	1997637
28214	1997219
28215	2931042
28216	2932722
28217	2933598
28218	2931692
28219	2932359
28220	2933687
28221	2932984
28222	2931480
28223	2932823
28224	2657237
28225	2276898
28226	3199327
28227	3201002
28228	3201882
28229	3202655
28230	3199268
28231	3201019
28232	2501550
28233	2507837
28234	2499943
28235	2507863
28236	2502191
28237	2932682
28238	2931520
28239	2931857
28240	2933482
28241	2931657
28242	2931825
28243	2932431
28244	2931777
28245	2931166
28246	2424366
28247	2423159
28248	2422163
28249	2424931
28250	2424782
28251	2422405
28252	2424599
28253	2421622
28254	2421747
28255	2423493
28256	3556684
28257	3556130
28258	3556232
28259	3556583
28260	3555404
28261	3556320
28262	3555492
28263	3555515
28264	3556397
28265	3556399
28266	3347960
28267	-1
28268	3349873
28269	1687753
28270	1688672
28271	1687764
28272	1690217
28273	1692111
28274	1689424
28275	3365842
28276	1689624
28277	1690827
28278	3369046
28279	3369942
28280	2421483
28281	2421873
28282	2422908
28283	2424503
28284	2424580
28285	2423005
28286	2423115
28287	2421400
28288	2422656
28289	2423764
28290	1691688
28291	1689458
28292	2276128
28293	2276273
28294	2274749
28295	2276568
28296	2275100
28297	2276292
28298	2274960
28299	2277303
28300	2276183
28301	1692171
28302	1688489
28303	2966809
28304	2968944
28305	2967876
28306	2967303
28307	2968540
28308	2967124
28309	2969945
28310	2970148
28311	3615243
28312	3620690
28313	3615132
28314	3615918
28315	3618804
28316	2968307
28317	2967103
28318	2020758
28319	2022518
28320	2023021
28321	2019802
28322	2023067
28323	2021568
28324	2023290
28325	2021983
28326	2020392
28327	3200582
28328	5633995
28329	3199185
28330	3202882
28331	3200398
28332	3202835
28333	2277268
28334	2277157
28335	2275459
28336	2276993
28337	2275776
28338	2275333
28339	2275057
28340	2275430
28341	2515209
28342	2515600
28343	2513205
28344	2516465
28345	2514497
28346	2512928
28347	2515616
28348	2275132
28349	2274666
28350	2276410
28351	2276657
28352	2276921
28353	2276904
28354	2276886
28355	2275447
28356	2277079
28357	2276893
28358	3370079
28359	3367717
28360	2507238
28361	3366922
28362	3367895
28363	3368388
28364	3367680
28365	3366901
28366	3366449
28367	3368498
28368	3367021
28369	2969428
28370	2968512
28371	2967402
28372	2970133
28373	2968883
28374	2969522
28375	-1
28376	2968191
28377	2968887
28378	2968626
28379	2500627
28380	2021353
28381	2022641
28382	2021736
28383	2019914
28384	2023082
28385	2021534
28386	2021109
28387	2021535
28388	2506327
28389	3622338
28390	3620212
28391	3618076
28392	3617564
28393	3621592
28394	1689775
28395	1688601
28396	1692143
28397	1688949
28398	3620014
28399	-1
28400	1688804
28401	1691339
28402	3622686
28403	3621255
28404	3618821
28405	3616170
28406	3621309
28407	3616242
28408	3615348
28409	3621187
28410	2500398
28411	2499282
28412	2499490
28413	2501742
28414	2507509
28415	2502666
28416	2507754
28417	2507437
28418	2499313
28419	2507570
28420	1996671
28421	1997597
28422	2657064
28423	1997049
28424	3368133
28425	3370301
28426	2657074
28427	2657575
28428	3367213
28429	3367633
28430	3367227
28431	3369338
28432	3369000
28433	3367103
28434	3366438
28435	3368672
28436	3620183
28437	1997421
28438	3615007
28439	1996412
28440	3618619
28441	3617654
28442	3620945
28443	3618317
28444	1996973
28445	1998052
28446	3622362
28447	3617500
28448	2022871
28449	2020784
28450	2020481
28451	2020148
28452	2019449
28453	2021469
28454	2022696
28455	2019515
28456	2023071
28457	2020157
28458	3321399
28459	3322245
28460	3322989
28461	3321939
28462	3322021
28463	3322393
28464	3322473
28465	3321381
28466	3322830
28467	2619080
28468	2618113
28469	2618896
28470	2618268
28471	2618153
28472	2618790
28473	2617915
28474	2617895
28475	2618654
28476	2619048
28477	2656941
28478	2657258
28479	2657142
28480	2656930
28481	2657456
28482	2657159
28483	2657022
28484	2657432
28485	2657637
28486	2657632
28487	2505621
28488	2502323
28489	2502329
28490	2506760
28491	2502061
28492	2504890
28493	2506655
28494	2499885
28495	2500442
28496	2501381
28497	2504732
28498	2506645
28499	2501154
28500	2499086
28501	2505123
28502	2507773
28503	2506428
28504	2500259
28505	3622275
28506	2274910
28507	2275977
28508	2274612
28509	2274852
28510	2275223
28511	2274833
28512	2276713
28513	2274872
28514	2276997
28515	2276088
28516	3626374
28517	2561328
28518	2561151
28519	3621421
28520	3616647
28521	3622235
28522	-1
28523	3621206
28524	3622561
28525	3619062
28526	3620173
28527	2561861
28528	2561797
28529	1692101
28530	1766557
28531	1691418
28532	2277262
28533	3322977
28534	3322470
28535	3350140
28536	3349298
28537	3128550
28538	3128650
28539	3128619
28540	3127685
28541	3348332
28542	3345336
28543	3348250
28544	3344621
28545	3128282
28546	-1
28547	2274949
28548	3201433
28549	3199323
28550	3200435
28551	3200340
28552	3349680
28553	3347341
28554	3344305
28555	2276739
28556	3353976
28557	3127845
28558	3127996
28559	3619702
28560	3621004
28561	3128221
28562	3128095
28563	3128545
28564	3128537
28565	3128673
28566	3128457
28567	3128174
28568	3128636
28569	2932457
28570	2931195
28571	2931127
28572	2933106
28573	2932916
28574	2933751
28575	2932783
28576	2931963
28577	2933216
28578	3345614
28579	3352953
28580	3345660
28581	3354388
28582	3354319
28583	3622550
28584	3617450
28585	3621498
28586	3618831
28587	3616587
28588	3616206
28589	3622116
28590	2423829
28591	2424110
28592	2277200
28593	2930934
28594	2932288
28595	2931667
28596	2932262
28597	2932615
28598	2932322
28599	2931053
28600	2930595
28601	2513332
28602	3618424
28603	2504508
28604	2500205
28605	3199973
28606	2503610
28607	2504447
28608	2500544
28609	2506369
28610	2502801
28611	2506995
28612	2502630
28613	3201588
28614	3202656
28615	2967589
28616	2422799
28617	2423898
28618	2422275
28619	2421997
28620	2422847
28621	2422827
28622	2424871
28623	2424198
28624	2421919
28625	2423413
28626	3321878
28627	3321325
28628	3322848
28629	3322805
28630	3322945
28631	3322079
28632	3321226
28633	3322085
28634	3322250
28635	3322439
28636	2514834
28637	2019930
28638	2021795
28639	2023236
28640	2023191
28641	2020420
28642	2020714
28643	1691293
28644	1690653
28645	1687781
28646	1690135
28647	1688093
28648	-1
28649	1690176
28650	1688786
28651	1689217
28652	2506533
28653	2515761
28654	2500105
28655	2507353
28656	2499324
28657	2506887
28658	3201559
28659	3201674
28660	3201743
28661	3202211
28662	3199608
28663	3619527
28664	3621312
28665	3619023
28666	3619207
28667	3620159
28668	3619635
28669	3615800
28670	3620452
28671	2277020
28672	2275309
28673	3616570
28674	3201020
28675	2275452
28676	2276935
28677	2276913
28678	2277297
28679	3199462
28680	3200740
28681	2969448
28682	2966334
28683	3201309
28684	3201712
28685	3200296
28686	3199859
28687	2969651
28688	3199566
28689	3200858
28690	3200868
28691	2514126
28692	2513275
28693	1997391
28694	2505233
28695	2657632
28696	1996578
28697	1997876
28698	3348645
28699	1996032
28700	1996080
28701	2502086
28702	1689571
28703	1690452
28704	1690236
28705	1690542
28706	1691580
28707	1690088
28708	1689061
28709	1690423
28710	1688982
28711	1690685
28712	2023274
28713	2023009
28714	2020278
28715	2022402
28716	2019437
28717	2019862
28718	2022902
28719	2274769
28720	2276676
28721	2274664
28722	2275403
28723	2275099
28724	2276371
28725	2275228
28726	2274826
28727	2276450
28728	2277232
28729	2277110
28730	2276441
28731	2276377
28732	2274993
28733	2275831
28734	3616605
28735	3621580
28736	3617475
28737	3619812
28738	3617393
28739	3618381
28740	3622232
28741	3620436
28742	2517354
28743	2515843
28744	2513153
28745	2275659
28746	2513668
28747	2275325
28748	2516544
28749	2276351
28750	2276995
28751	2276658
28752	2500566
28753	2506833
28754	3619394
28755	3621916
28756	3621406
28757	3618687
28758	3621858
28759	2499142
28760	2504000
28761	2506230
28762	2504731
28763	2501039
28764	2500214
28765	2933036
28766	2275940
28767	2932967
28768	2930639
28769	2931507
28770	2932485
28771	2932205
28772	3370541
28773	3367097
28774	3369310
28775	3370177
28776	3367975
28777	3370015
28778	3369889
28779	3366891
28780	3369899
28781	3367052
28782	2514306
28783	2514183
28784	2513712
28785	2515548
28786	2517153
28787	2275134
28788	2276610
28789	1690616
28790	2499452
28791	2498778
28792	2506236
28793	2499358
28794	2502163
28795	2275704
28796	2276231
28797	2275239
28798	2561798
28799	2561680
28800	2561799
28801	2561044
28802	2561386
28803	2561288
28804	2561878
28805	2507952
28806	2562073
28807	2561021
28808	3615984
28809	3620519
28810	2501155
28811	3619448
28812	3616111
28813	3617397
28814	3617553
28815	3621708
28816	3621278
28817	3348602
28818	3350884
28819	3350971
28820	3347045
28821	3345299
28822	3352840
28823	3345531
28824	3351228
28825	2507256
28826	2022123
28827	2021970
28828	2618509
28829	2618785
28830	-1
28831	2504402
28832	2499378
28833	2503132
28834	2498889
28835	2618622
28836	2618755
28837	2618861
28838	2619342
28839	2503966
28840	2618479
28841	2618228
28842	2617985
28843	2503461
28844	2022932
28845	2506147
28846	2504071
28847	2506585
28848	2499198
28849	2506997
28850	2500753
28851	2502208
28852	2507842
28853	2500591
28854	2507706
28855	2499023
28856	2506643
28857	2505603
28858	3114714
28859	2505635
28860	2502598
28861	1996597
28862	1997311
28863	1691970
28864	1691081
28865	1687793
28866	3619188
28867	3617306
28868	3617929
28869	3620523
28870	3621304
28871	3620727
28872	3615634
28873	3619213
28874	3618114
28875	3617972
28876	3621374
28877	3617323
28878	2561892
28879	3617568
28880	2561496
28881	2561884
28882	2561622
28883	2561840
28884	3617690
28885	3617601
28886	2561331
28887	2561110
28888	2504807
28889	2501934
28890	2503242
28891	2499184
28892	2506149
28893	2502544
28894	2500875
28895	2499219
28896	2507762
28897	2502894
28898	2505784
28899	2505612
28900	2505365
28901	2502228
28902	2500537
28903	2930670
28904	2933602
28905	2933709
28906	2932461
28907	2932097
28908	2932295
28909	2931633
28910	2932336
28911	2933047
28912	2932268
28913	2933485
28914	2932392
28915	2275924
28916	2274698
28917	3201133
28918	3202296
28919	3200032
28920	3199754
28921	3201963
28922	2931628
28923	3199469
28924	3200626
28925	3199584
28926	2931016
28927	3367361
28928	2561882
28929	3367243
28930	3621328
28931	3368367
28932	3200158
28933	3201074
28934	3202872
28935	3201222
28936	3199168
28937	3348956
28938	3352476
28939	3344464
28940	3199006
28941	3345390
28942	3365737
28943	3199378
28944	3619726
28945	3367482
28946	3617843
28947	3369962
28948	3616651
28949	2561323
28950	3200411
28951	3200580
28952	3202308
28953	3200589
28954	3199678
28955	3200678
28956	3200808
28957	3202154
28958	3201595
28959	1690410
28960	1691724
28961	1688483
28962	1691505
28963	1691467
28964	1690840
28965	1689506
28966	1688854
28967	1691285
28968	1690603
28969	2967285
28970	1688132
28971	1690875
28972	1692263
28973	1691497
28974	1691752
28975	1688921
28976	1689910
28977	1690517
28978	2423127
28979	3620098
28980	3617415
28981	3618567
28982	3621782
28983	3617959
28984	3616883
28985	3618228
28986	3618862
28987	3616145
28988	2970119
28989	2969431
28990	2967462
28991	2969379
28992	2966555
28993	2970154
28994	2967842
28995	2968095
28996	2968943
28997	2969217
28998	2967832
28999	1692036
29000	1691044
29001	1687823
29002	1689700
29003	1690979
29004	3615490
29005	1692136
29006	1689052
29007	2421170
29008	2421382
29009	2423245
29010	2421340
29011	2422099
29012	2422151
29013	2423480
29014	2421264
29015	3616824
29016	3621064
29017	3621632
29018	3621942
29019	3619206
29020	3620915
29021	3619079
29022	3617281
29023	3621383
29024	3615521
29025	1691449
29026	1688015
29027	1691416
29028	1692020
29029	1691757
29030	1688822
29031	1690478
29032	3617215
29033	1688036
29034	1689407
29035	2966371
29036	2969922
29037	2966391
29038	2967387
29039	2967290
29040	2967432
29041	2969530
29042	2969284
29043	3200384
29044	3201478
29045	3202812
29046	3199065
29047	3199866
29048	3201630
29049	2969982
29050	1687628
29051	1689050
29052	1688336
29053	1690647
29054	1688105
29055	1689826
29056	1688380
29057	1688545
29058	1691981
29059	2276413
29060	2277173
29061	2276478
29062	2274633
29063	2276597
29064	2274730
29065	2276598
29066	2276949
29067	2275717
29068	2276223
29069	2968906
29070	2970114
29071	2968967
29072	2969610
29073	2969010
29074	2968732
29075	2967895
29076	2969515
29077	1688432
29078	1689817
29079	2968150
29080	2968755
29081	2505740
29082	2501836
29083	2502039
29084	2504418
29085	2504905
29086	2507476
29087	3616768
29088	3615102
29089	3618745
29090	3620393
29091	3617261
29092	3622459
29093	3616168
29094	3370334
29095	3367927
29096	3365622
29097	3366563
29098	3370322
29099	3366457
29100	3367880
29101	3367083
29102	2019450
29103	3365875
29104	3367993
29105	2275489
29106	2275898
29107	2275144
29108	2275765
29109	2274639
29110	2275207
29111	2276217
29112	2275542
29113	2277306
29114	3123574
29115	2275536
29116	2275381
29117	2277103
29118	2276267
29119	2276550
29120	2275893
29121	2276530
29122	2277093
29123	2020260
29124	2019897
29125	2023113
29126	2021643
29127	2020501
29128	2021458
29129	2022226
29130	2020764
29131	2022480
29132	2020442
29133	2022784
29134	2023090
29135	2022908
29136	2023122
29137	2022891
29138	2021451
29139	2022765
29140	2023066
29141	2022487
29142	2020898
29143	2513062
29144	2517663
29145	2516565
29146	2515070
29147	2513552
29148	2504969
29149	2502500
29150	2500539
29151	2506189
29152	3348425
29153	2020881
29154	2022401
29155	2022720
29156	2023139
29157	2019556
29158	2023222
29159	2022438
29160	3350928
29161	2021228
29162	3348493
29163	3349399
29164	3344878
29165	3350341
29166	3351075
29167	3348244
29168	3351951
29169	3349788
29170	3346028
29171	3345358
29172	3351697
29173	2505680
29174	2503514
29175	2501789
29176	2499249
29177	2499347
29178	2507665
29179	2506061
29180	2499177
29181	2504527
29182	2502297
29183	2499805
29184	3350795
29185	3350607
29186	3352016
29187	3369713
29188	3365733
29189	3369346
29190	3365626
29191	3369633
29192	3370021
29193	3354109
29194	3350423
29195	3353183
29196	2498971
29197	2499583
29198	2504267
29199	2506954
29200	2502770
29201	2506753
29202	2503049
29203	3351777
29204	3350481
29205	3353844
29206	3352618
29207	3346393
29208	3344993
29209	3345028
29210	3349982
29211	2423246
29212	2421875
29213	2424483
29214	2421956
29215	2424281
29216	2421926
29217	2421031
29218	2423906
29219	2425035
29220	2421650
29221	2955625
29222	2503871
29223	2504003
29224	2505561
29225	2499116
29226	2507993
29227	2504585
29228	2504088
29229	2502192
29230	2507400
29231	2618528
29232	2619252
29233	2618388
29234	2618223
29235	2617961
29236	2618227
29237	2619291
29238	2618903
29239	2619171
29240	3617448
29241	2507039
29242	2499022
29243	2498870
29244	3619433
29245	3619332
29246	2505976
29247	2507988
29248	3617982
29249	3618203
29250	3128071
29251	2504295
29252	2499295
29253	2501424
29254	3322064
29255	2276252
29256	2274717
29257	3321503
29258	3370175
29259	2276736
29260	2276470
29261	2275743
29262	2276748
29263	2275189
29264	2276801
29265	2276884
29266	2275047
29267	1688052
29268	3200116
29269	3202091
29270	3199194
29271	3199212
29272	3201973
29273	3199356
29274	3199366
29275	3202246
29276	3202375
29277	3349032
29278	3353865
29279	3344819
29280	3354033
29281	3344279
29282	3347236
29283	3347530
29284	2968982
29285	3201214
29286	3200095
29287	3199350
29288	3202614
29289	3198988
29290	3200763
29291	3201939
29292	2932756
29293	2933699
29294	2931298
29295	2932951
29296	2931252
29297	2932516
29298	3199038
29299	2933322
29300	2933001
29301	2275086
29302	2276349
29303	2933894
29304	2516074
29305	2512979
29306	2514775
29307	2515935
29308	3128416
29309	3348700
29310	3344802
29311	3349627
29312	3350964
29313	3350160
29314	2967901
29315	2966923
29316	2969159
29317	2968315
29318	2970000
29319	2967333
29320	2967565
29321	2967152
29322	2517296
29323	2968369
29324	2966783
29325	3128617
29326	2931020
29327	2513803
29328	2517215
29329	2512501
29330	2274972
29331	2275950
29332	2514116
29333	2276626
29334	2274884
29335	2275958
29336	2276058
29337	2275146
29338	2275291
29339	2276810
29340	2421053
29341	2421672
29342	2422717
29343	2423186
29344	2932060
29345	2932692
29346	2421496
29347	2421423
29348	2933592
29349	2930877
29350	2933193
29351	2933724
29352	2933494
29353	2931771
29354	2932716
29355	3365749
29356	3322600
29357	3367814
29358	3370268
29359	3367918
29360	3370216
29361	3365865
29362	3370229
29363	3368201
29364	3368461
29365	3321491
29366	3321334
29367	2967173
29368	2968845
29369	2969278
29370	2968437
29371	3620607
29372	2968757
29373	2968630
29374	2968718
29375	2967780
29376	2967252
29377	3621280
29378	2421314
29379	3615091
29380	3617346
29381	3616093
29382	3621743
29383	3615529
29384	3619781
29385	3617536
29386	2422917
29387	2424841
29388	2277041
29389	2021297
29390	2022378
29391	2020041
29392	2021461
29393	2022947
29394	2022892
29395	3551021
29396	2023227
29397	2020452
29398	3367167
29399	3370568
29400	2966257
29401	3368993
29402	3366993
29403	3367133
29404	3369991
29405	3366376
29406	2966731
29407	2968257
29408	2968454
29409	2969080
29410	2967068
29411	2969545
29412	2966547
29413	2966180
29414	3322532
29415	3321499
29416	3322800
29417	3321720
29418	3321497
29419	3322713
29420	3321840
29421	3321482
29422	3323215
29423	3321797
29424	2966840
29425	2968272
29426	2966673
29427	2968748
29428	2968353
29429	2969862
29430	2970166
29431	2968103
29432	2966324
29433	2969639
29434	3616058
29435	3620280
29436	3615953
29437	3622154
29438	3621079
29439	3620832
29440	3617599
29441	3615427
29442	1997580
29443	1997815
29444	1997360
29445	1996590
29446	1996097
29447	1997473
29448	3622398
29449	3618521
29450	3621903
29451	3622080
29452	3616112
29453	3618113
29454	3621090
29455	3618002
29456	3619344
29457	3617877
29458	1688797
29459	1688486
29460	1688839
29461	1691332
29462	1687629
29463	1687770
29464	1688342
29465	1689393
29466	1691606
29467	1688303
29468	2968962
29469	2966602
29470	2966487
29471	2966336
29472	2969386
29473	2966970
29474	2967214
